Ground Distance, Angles
   0.000000,    0.000000
   0.015373,    0.000000
   0.168784,    0.000000
   0.339217,    0.000000
   0.509649,    0.000000
   0.680081,    0.000000
   0.850513,    0.000000
   1.020945,    0.000000
   1.191377,    0.000000
   1.361809,    0.000000
   1.532241,    0.000000
   1.702673,    0.000000
   2.119174,    0.000000
   2.566400,    0.000000
   3.013626,    0.000000
   3.460852,    0.000000
   3.908077,    0.000000
   4.355303,    0.000000
   4.802529,    0.000000
   5.249754,    0.000000
   5.696980,    0.000000
   6.144206,    0.000000
   6.834903,    0.000000
   7.556001,    0.000000
   8.277098,    0.000000
   8.998195,    0.000000
   9.719292,    0.000000
  10.440390,    0.000000
  11.161487,    0.000000
  11.882584,    0.000000
  12.603681,    0.000000
  13.324779,    0.000000
  14.286671,    0.000000
  15.278630,    0.000000
  16.270588,    0.000000
  17.262547,    0.000000
  18.254506,    0.000000
  19.246464,    0.000000
  20.238423,    0.000000
  21.230381,    0.000000
  22.222340,    0.000000
  23.214298,    0.000000
  24.444302,    0.000000
  25.704029,    0.000000
  26.963755,    0.000000
  28.223481,    0.000000
  29.483208,    0.000000
  30.742934,    0.000000
  32.002660,    0.000000
  33.262387,    0.000000
  34.522113,    0.000000
  35.781839,    0.000000
  37.276791,    0.000000
  38.801114,    0.000000
  40.325436,    0.000000
  41.849759,    0.000000
  43.374081,    0.000000
  44.898403,    0.000000
  46.422726,    0.000000
  47.947048,    0.000000
  49.471370,    0.000000
  50.995693,    0.000000
  52.752257,    0.000000
  54.537820,    0.000000
  56.323382,    0.000000
  58.108945,    0.000000
  59.894507,    0.000000
  61.680069,    0.000000
  63.465632,    0.000000
  65.251194,    0.000000
  67.036757,    0.000000
  68.822319,    0.000000
  70.836415,    0.000000
  72.879045,    0.000000
  74.921675,    0.000000
  76.964305,    0.000000
  79.006935,    0.000000
  81.049566,    0.000000
  83.092196,    0.000000
  85.134826,    0.000000
  87.177456,    0.000000
  89.220087,    0.000000
  91.487229,    0.000000
  93.782403,    0.000000
  96.077578,    0.000000
  98.372752,    0.000000
 100.667927,    0.000000
 102.963101,    0.000000
 105.258276,    0.000000
 107.553451,    0.000000
 109.848625,    0.000000
 112.143800,    0.000000
 114.659446,    0.000000
 117.202621,    0.000000
 119.745795,    0.000000
 122.288970,    0.000000
 124.832144,    0.000000
 127.375319,    0.000000
 129.918493,    0.000000
 132.461668,    0.000000
 135.004842,    0.000000
 137.548017,    0.000000
 140.307610,    0.000000
 143.094225,    0.000000
 145.880840,    0.000000
 148.667455,    0.000000
 151.454069,    0.000000
 154.240684,    0.000000
 157.027299,    0.000000
 159.813914,    0.000000
 162.600529,    0.000000
 165.387144,    0.000000
 168.386116,    0.000000
 171.411602,    0.000000
 174.437089,    0.000000
 177.462575,    0.000000
 180.488061,    0.000000
 183.513548,    0.000000
 186.539034,    0.000000
 189.564521,    0.000000
 192.590007,    0.000000
 195.615493,    0.000000
 198.849271,    0.000000
 202.109056,    0.000000
 205.368841,    0.000000
 208.628626,    0.000000
 211.888411,    0.000000
 215.148195,    0.000000
 218.407980,    0.000000
 221.667765,    0.000000
 224.927550,    0.000000
 228.187335,    0.000000
 231.651203,    0.000000
 235.140553,    0.000000
 238.629903,    0.000000
 242.119254,    0.000000
 245.608604,    0.000000
 249.097954,    0.000000
 252.587304,    0.000000
 256.076654,    0.000000
 259.566004,    0.000000
 263.055355,    0.000000
 266.743807,    0.000000
 270.457118,    0.000000
 274.170430,    0.000000
 277.883742,    0.000000
 281.597054,    0.000000
 285.310365,    0.000000
 289.023677,    0.000000
 292.736989,    0.000000
 296.450301,    0.000000
 300.163613,    0.000000
 304.070814,    0.000000
 308.002224,    0.000000
 311.933634,    0.000000
 315.865044,    0.000000
 319.796454,    0.000000
 323.727864,    0.000000
 327.659274,    0.000000
 331.590684,    0.000000
 335.522094,    0.000000
 339.453505,    0.000000
 343.573662,    0.000000
 347.717386,    0.000000
 351.861110,    0.000000
 356.004834,    0.000000
 360.148558,    0.000000
 364.292283,    0.000000
 368.436007,    0.000000
 372.579731,    0.000000
 376.723455,    0.000000
 380.867179,    0.000000
 385.194582,    0.000000
 389.544919,    0.000000
 393.895256,    0.000000
 398.245593,    0.000000
 402.595930,    0.000000
 406.946267,    0.000000
 411.296604,    0.000000
 415.646941,    0.000000
 419.997278,    0.000000
 424.347615,    0.000000
 428.876639,    0.000000
 433.427974,    0.000000
 437.979309,    0.000000
 442.530644,    0.000000
 447.081979,    0.000000
 451.633314,    0.000000
 456.184649,    0.000000
 460.735984,    0.000000
 465.287319,    0.000000
 469.838654,    0.000000
 474.563764,    0.000000
 479.310571,    0.000000
 484.057379,    0.000000
 488.804187,    0.000000
 493.550994,    0.000000
 498.297802,    0.000000
 503.044610,    0.000000
 507.791417,    0.000000
 512.538225,    0.000000
 517.285033,    0.000000
 522.200785,    0.000000
 527.137633,    0.000000
 532.074480,    0.000000
 537.011327,    0.000000
 541.948174,    0.000000
 546.885022,    0.000000
 551.821869,    0.000000
 556.758716,    0.000000
 561.695563,    0.000000
 566.632411,    0.000000
 571.733460,    0.000000
 576.855010,    0.000000
 581.976561,    0.000000
 587.098112,    0.000000
 592.219663,    0.000000
 597.341214,    0.000000
 602.462765,    0.000000
 607.584316,    0.000000
 612.705867,    0.000000
 617.827418,    0.000000
 623.108544,    0.000000
 628.409594,    0.000000
 633.710645,    0.000000
 639.011695,    0.000000
 644.312746,    0.000000
 649.613796,    0.000000
 654.914847,    0.000000
 660.215897,    0.000000
 665.516948,    0.000000
 670.817998,    0.000000
 676.274106,    0.000000
 681.749573,    0.000000
 687.225041,    0.000000
 692.700509,    0.000000
 698.175977,    0.000000
 703.651445,    0.000000
 709.126913,    0.000000
 714.602381,    0.000000
 720.077849,    0.000000
 725.553317,    0.000000
 731.160236,    0.000000
 736.783568,    0.000000
 742.406900,    0.000000
 748.030231,    0.000000
 753.653563,    0.000000
 759.276895,    0.000000
 764.900227,    0.000000
 767.831788,    0.000000
 773.538409,    0.858445
 779.245031,    1.716889
 784.993421,    2.252140
 790.801836,    2.322921
 796.610252,    2.393703
 802.418668,    2.464485
 808.227084,    2.535267
 814.035500,    2.606049
 819.843916,    2.676831
 825.652331,    2.747612
 831.460747,    2.818394
 837.269163,    2.889176
 843.141569,    3.039580
 849.105934,    3.304409
 855.070300,    3.569238
 861.034666,    3.834067
 866.999032,    4.098896
 872.963398,    4.363725
 878.927764,    4.628554
 884.892130,    4.893383
 890.856496,    5.158212
 896.820862,    5.423041
 902.845657,    5.674830
 908.957295,    5.907880
 915.068934,    6.140929
 921.180572,    6.373979
 927.292211,    6.607028
 933.403849,    6.840078
 939.515488,    7.073127
 945.627126,    7.306177
 951.738765,    7.539226
 957.850404,    7.772276
 964.018606,    7.993850
 970.268096,    8.198934
 976.517586,    8.404018
 982.767076,    8.609101
 989.016567,    8.814185
 995.266057,    9.019268
1001.515547,    9.224352
1007.765038,    9.429436
1014.014528,    9.634519
1020.264018,    9.839603
1023.949212,    9.960536
1030.308103,   10.141010
1036.666995,   10.321483
1043.025887,   10.501957
1049.384779,   10.682431
1055.743670,   10.862904
1062.102562,   11.043378
1068.461454,   11.223851
1074.820345,   11.404325
1081.179237,   11.584798
1087.538129,   11.765272
1093.935156,   11.765272
1100.332183,   11.765272
1106.729211,   11.765272
1113.126238,   11.765272
1119.523265,   11.765272
1125.929505,   11.765272
1132.335745,   11.765272
1138.741986,   11.765272
1145.148226,   11.765272
1151.554466,   11.765272
1157.955528,   11.765272
1164.356589,   11.765272
1170.757651,   11.765272
1177.158713,   11.765272
1183.559774,   11.765272
1189.960836,   11.765272
1196.361898,   11.765272
1202.762959,   11.765272
