Ground Distance, Horizontal Forces
   0.000000, 13117.769980
   1.888207, 13085.682671
   7.515043, 12991.349130
  16.823440, 12837.654482
  29.755848, 12627.469603
  46.254292, 12363.645785
  66.260421, 12049.008423
  89.715560, 11686.352874
 116.560764, 11278.440079
 146.736874, 10827.990390
 180.184565, 10337.677113
 216.844408, 9810.126554
 256.656958, 9247.899222
 299.562843, 8653.485421
 345.502892, 8029.298532
 394.418214, 7377.666319
 446.250302, 6700.844006
 500.941031, 6001.013585
 556.079956, 5309.524579
 616.213220, 2181.110150
 655.025820,    0.000000
 693.878315,    0.000000
 726.593608,    0.000000
 793.579443,    0.000000
 861.925148,    0.000000
 882.696589,    0.000000
 952.123568,    0.000000
1022.084086,    0.000000
1092.405670,    0.000000
1162.982808,    0.000000
1230.337953,    0.000000
1301.348304,    0.000000
1372.585930,    0.000000
1444.038270,    0.000000
1515.687039,    0.000000
1587.508987,    0.000000
1659.476815,    0.000000
1731.560201,    0.000000
1735.058764,    0.000000
1807.227413,    0.000000
1879.437336,    0.000000
1882.668506,    0.000000
1954.885567,    0.000000
2027.102302,    0.000000
2099.318880,    0.000000
2171.535327,    0.000000
2243.751918,    0.000000
2315.968655,    0.000000
2388.185521,    0.000000
2426.689780,    0.000000
2498.906334,    0.000000
2571.122238,    0.000000
2643.337599,    0.000000
2715.552645,    0.000000
2787.768274,    0.000000
2859.984488,    0.000000
2932.201101,    0.000000
3004.418000,    0.000000
3076.635113,    0.000000
3148.852243,    0.000000
3221.069524,    0.000000
3293.286656,    0.000000
3365.503934,    0.000000
3437.721108,    0.000000
3509.938388,    0.000000
3582.155687,    0.000000
3654.372963,    0.000000
3726.590347,    0.000000
3798.807628,    0.000000
3871.025081,    0.000000
3943.242412,    0.000000
4015.459929,    0.000000
4087.677340,    0.000000
4159.894886,    0.000000
4232.112406,    0.000000
4304.329952,    0.000000
4376.547577,    0.000000
4448.765147,    0.000000
4520.982875,    0.000000
4593.200485,    0.000000
4665.418285,    0.000000
4737.635969,    0.000000
4809.853827,    0.000000
4882.071626,    0.000000
4954.289482,    0.000000
5026.507357,    0.000000
5098.725232,    0.000000
5170.943240,    0.000000
5243.161163,    0.000000
5315.379278,    0.000000
5387.597297,    0.000000
5459.815514,    0.000000
5532.033629,    0.000000
5604.251897,    0.000000
5676.470144,    0.000000
5748.688442,    0.000000
5820.906815,    0.000000
5893.125121,    0.000000
5965.343578,    0.000000
6037.561952,    0.000000
6109.780512,    0.000000
6181.998939,    0.000000
6254.217565,    0.000000
6326.436139,    0.000000
6398.654822,    0.000000
6470.873517,    0.000000
6543.092234,    0.000000
6615.311065,    0.000000
6687.529822,    0.000000
6759.748749,    0.000000
6831.967555,    0.000000
6904.186572,    0.000000
6976.405509,    0.000000
7048.624601,    0.000000
7120.843631,    0.000000
7193.062753,    0.000000
7265.281924,    0.000000
7337.501072,    0.000000
7409.720350,    0.000000
7481.939508,    0.000000
7554.158809,    0.000000
7626.377903,    0.000000
7698.597152,    0.000000
7770.816237,    0.000000
7843.035459,    0.000000
7915.254577,    0.000000
7987.473792,    0.000000
8000.000000,    0.000000
